25 # curvature grid size
  -4.095154759463250    0.134505082195766    0.261580813313305   -0.105528455827171 
  -0.323602883466734    0.989895909321292   -0.449376616668592    0.118923068857091 
   1.618308771506883   -0.268932465391472   -0.121033904695304    0.026814880770508 
   0.536008389162812   -0.327907929004121    0.029337134013130    0.019211042356264 
  -1.907380218141165   -0.172631524763980    0.260627652249099   -0.098968856611083 
   0.717661643228951    0.965625693061287   -0.400488576609028    0.108302282088648 
   7.948204644618166   -0.147559307528455   -0.131446199018302    0.023646236436811 
  -0.526658130877231   -0.287707299816910    0.013946753292604    0.019747903382045 
  -1.333979634908112   -0.315685041124563    0.248419738101886   -0.092590862823742 
  -0.875429310425524    1.019450316303472   -0.350861676374909    0.098904797194761 
  14.784380853446338    0.448556040817906   -0.123921280686066    0.020392047591720 
  -5.340358001194303   -0.327206659632703   -0.001426095693636    0.019908526118679 
  -0.527968447851457   -0.415733513742668    0.230134274230205   -0.086598515953693 
  -1.193080055325702    0.953793118021556   -0.301530590516783    0.090756733150103 
   4.221372668274894    1.557384604826381   -0.073772764544958    0.017805369050915 
  -0.628453110807370   -0.727733509722275   -0.027799599927511    0.019584926470299 
   0.812573387132965   -0.455331147331521    0.208357657703350   -0.081113242051024 
  -2.726336405239139    0.864312113872130   -0.256077959719441    0.083795947210082 
 -14.219877365481787    1.873987554946999    0.012011539449376    0.017000374263249 
   7.734391821267964   -0.774867493032825   -0.065364624996388    0.018425283448679 
  -1.868582821867904   -0.394388143296547    0.187114675437648   -0.076176186116349 
   0.922346413726239    0.659836883479202   -0.217974234785658    0.077891594281934 
 -13.458279208930929    0.807496752535865    0.079048647136448    0.018249719387490 
   3.246468440628726   -0.194788106437726   -0.089606014983152    0.016427725512831 
   8.908864248943885   -0.534531854936642    0.163891675481819   -0.071774008426560 
 -12.150214408477838    0.729012864508676   -0.183252991085961    0.072869048127182 
   2.691655841785985   -0.201874188133955    0.094189211246495    0.020520335423596 
  -0.649293688125717    0.048697026609428   -0.093258291978860    0.014116558641113 
  -1.781772849788507    0.133632963734153    0.153869203201756   -0.067871597944960 
   2.430042881695367   -0.182253216127160   -0.169583999876423    0.068553509290218 
   2.691655841785996   -0.000000000000008    0.089142356543146    0.022790951459703 
  -0.649293688125809    0.000000000000003   -0.092040866313624    0.011805391769396 
  -1.781772849788604    0.000000000000012    0.157210027295110   -0.063969187463360 
   2.430042881695378   -0.000000000000008   -0.174140330279603    0.064237970453255 
 -41.817621732794770    3.136321629959630   -0.767818246490303    0.100840928615031 
  24.938058625566192   -1.870354396917466    0.791968583397536   -0.049351341831286 
  -9.433771664562698    0.707532874842198    0.049361988858780   -0.175785578387242 
  -0.083994675319588    0.006299600648951   -0.655853318868740    0.297020945827774 
 -41.817621732794592    0.000000000000000   -0.689410205741312    0.082952273131923 
  24.938058625566441   -0.000000000000004    0.745209723474599   -0.030331441578397 
  -9.433771664562656   -0.000000000000003    0.067050310729835   -0.174256723301255 
  -0.083994675319232   -0.000000000000022   -0.655695828852517    0.280627237689659 
 209.088108663972321   -3.136321629959574   -0.767818246490302    0.065063617648816 
-124.690293127831410    1.870354396917469    0.791968583397536   -0.011311541325507 
  47.168858322815474   -0.707532874842203    0.049361988858780   -0.172727868215268 
   0.419973376599003   -0.006299600648974   -0.655853318868741    0.264233529551545 
-143.485914111435221   12.545286519838356   -0.532594124243333    0.047174962165708 
  51.516148444740772   -7.481417587669858    0.651692003628725    0.007708358927382 
 -21.590889792074385    2.830131499368958    0.102426954471948   -0.171199013129280 
   3.880790387048807    0.025198402595956   -0.655380848820067    0.247839821413430 
 -29.176478734110233    1.783842961480723   -0.174365887210356    0.039458945726532 
  16.472482835033027   -3.617706454314303    0.374213902579121    0.020129712845256 
  -3.270519648475113    1.210814764963375    0.203450611080257   -0.167206864733377 
   1.979745296443270    0.316257681624634   -0.646844446714553    0.231531686544348 
  -9.773645929737732   -0.404392943577541   -0.139879636762777    0.035758817916978 
  19.839633120353113   -2.382270241686828    0.224214485179093    0.027481376420085 
  -7.681019410838278    0.965525791327735    0.257859124987535   -0.161414942097776 
   1.676423887734658    0.464738578857871   -0.627319540202490    0.215589169947757 
  10.108846591743520   -1.137416388307876   -0.178424870059912    0.031856368190521 
   4.164747153911021   -0.894297757660341    0.142300285195414    0.031907813916013 
  -4.758468142037666    0.389449335514864    0.291733503158600   -0.154485026281802 
   1.993319883078116    0.590470370437948   -0.600939316470094    0.200222837177727 
  17.606206836388257   -0.379252893927115   -0.216341602115787    0.026842811924327 
  -3.454735904518637   -0.581941721117014    0.105394298225980    0.034971459121641 
  -1.791548264666610    0.032564224862051    0.302283842168022   -0.147022633932860 
   0.742806998767520    0.739969361668815   -0.567678323167425    0.185599543870671 
   3.641409151200038    0.941212618802009   -0.202292608993914    0.021472335794546 
   0.435897208115366   -0.841046913955911    0.069819582349157    0.037188622753084 
  -1.753055850970320   -0.101801894987952    0.300552900414875   -0.139473178179756 
   2.147231259761285    0.795679886576379   -0.529287091961295    0.171881673001884 
  -6.179992292976391    1.214318305142011   -0.148404335895314    0.017060175474437 
   6.722534118230958   -0.808354623347258    0.028584543916578    0.038415268884468 
   0.396520122286326   -0.233281083810732    0.292175825944908   -0.132050373351423 
  -6.061677682495595    0.956722231058476   -0.485477039020424    0.159180346120396 
 -12.756484876546050    0.750818883168782   -0.099275906187544    0.014012453638190 
   8.147988751302337   -0.304164564479936    0.000771564220898    0.038729700438387 
   0.405050594869217   -0.203542074639263    0.281255246983658   -0.124885582753271 
  -3.463003165816056    0.502096404871300   -0.449006573122179    0.147546657825508 
 -12.792388978292433   -0.205917482572171   -0.085653371172629    0.011800497709286 
   5.332956470805899    0.306934591867739    0.000840814905593    0.038686199015349 
   2.898984818277999   -0.173163280024082    0.271837613117075   -0.117975086459785 
  -7.826069711520796    0.242371167435088   -0.430394883814519    0.136581194326032 
  15.287590518571021   -1.165346655944103   -0.119934974635536    0.009330583925577 
 -13.602608740539649    0.706906327178183    0.026186837881741    0.038982380952762 
   0.472774002197870    0.044260581346769    0.268615045650142   -0.111242076544087 
   7.446240875049302   -0.344584060928977   -0.432950206151866    0.125850521871073 
   0.876312607311027   -0.018777367051274   -0.149538075210420    0.005842736501576 
  -3.330617886197715   -0.313289328362296    0.036027262852138    0.039866327592721 
  -0.945312296031811    0.079718631511616    0.271714525971601   -0.104491650445707 
   3.536304840268843    0.213884004699723   -0.436217707557598    0.114927749192869 
  15.463603647701436    0.046946078497057   -0.148833857424276    0.002106241151398 
  -5.355886724671644   -0.563085669827124    0.014117887897403    0.040519162429326 
  -3.283171307159273    0.008820209309239    0.273927996992123   -0.097663733656348 
   6.700369552780752    0.479106867719867   -0.418892935747108    0.104211238769995 
  -2.160225565894170    1.206716352074665   -0.117492296659983   -0.001343645178153 
   5.802265281729782   -0.964777174177497   -0.024078683202713    0.040436495353047 
  -1.994569170656569   -0.237417638727704    0.268213061256661   -0.090861320652401 
  -1.118174501902481    0.981634584178426   -0.382374399449650    0.094143050442905 
   2.827421401182685    1.044699434632602   -0.061206901992301   -0.003560508399073 
   1.749739967792952   -0.529607278047763   -0.061438294508344    0.039322202934145 
  -1.335943128902173   -0.387010326526940    0.252602362125295   -0.084335545288481 
   0.299603187571407    0.897771496535753   -0.335389247431796    0.085179740595183 
 -12.115566836805408    1.256756039721304   -0.003670515133454   -0.004393565342842 
   5.434495352587201   -0.398376780463291   -0.084637895971121    0.037482580709653 
  -0.107020329480889   -0.487206061194603    0.230746952432256   -0.078283241800817 
  -1.117649654758957    0.920241735603618   -0.289938916628312    0.077360797894529 
 -10.874920740396027    0.348088526960898    0.036450599033602   -0.003889161428177 
   5.747927638889208    0.009210370980753   -0.094367056208184    0.035202561812470 
  -0.426076038426793   -0.495232585905673    0.206185986254749   -0.072820743970905 
  -1.427838591529974    0.836418011496703   -0.246022422950804    0.070670012787717 
  -7.383412482457866   -0.467530528568804    0.033464548993404   -0.002930261759556 
   2.537576390400621    0.440304943897447   -0.083129173336229    0.032938953258486 
   1.289854207029873   -0.527188288787687    0.180625464387415   -0.067982272118828 
  -2.496512429937693    0.729330117131952   -0.206878719735088    0.065019903493140 
   5.991502316946220   -1.021286464753144   -0.003755875839645   -0.002501220435114 
  -2.930516202845836    0.630623173177496   -0.056355970409356    0.031175564146116 
  -0.667613917260379   -0.430449223260454    0.156684526586212   -0.063775974217650 
   0.716414613251182    0.542091684886627   -0.175093174684623    0.060264758816253 
   9.532063183036280   -0.571923790982176   -0.043586132233028   -0.003139804147874 
  -6.847240966067627    0.410834457964059   -0.030319529630817    0.030115015053449 
   8.008671117582814   -0.480520267054987    0.133910289328326   -0.060138323284990 
  -9.930379681341076    0.595822780880470   -0.146645313040446    0.056237430730523 
  -1.906412636607288    0.142980947745545   -0.054309703313944   -0.004437971335828 
   1.369448193213505   -0.102708614491014   -0.022616383543991    0.029506810208811 
  -1.601734223516168    0.120130066763723    0.124900534321045   -0.056965755732479 
   1.986075936268247   -0.148955695220116   -0.135473635898937    0.052788524960041 
  -1.906412636607229   -0.000000000000002   -0.050735179620305   -0.005736138523783 
   1.369448193213511   -0.000000000000001   -0.025184098906266    0.028898605364173 
  -1.601734223516176    0.000000000000011    0.127903785990138   -0.053793188179968 
   1.986075936268167    0.000000000000000   -0.139197528279440    0.049339619189560 
  51.182281775089109   -3.838671133131682   -0.301666141091565    0.090217670469523 
  -6.425157674028910    0.481886825552180    0.216104898529814    0.026279354629987 
  -4.805546426679199    0.360415982000926    0.301380359340617   -0.181553575187566 
  -1.537209266937726    0.115290695020303   -0.606011945293110    0.251565731876118 
  51.182281775089585   -0.000000000000002   -0.397632919419857    0.081076570636763 
  -6.425157674029236    0.000000000000011    0.228152069168619    0.031882763270546 
  -4.805546426678999   -0.000000000000018    0.310390758890640   -0.173868892878217 
  -1.537209266937720   -0.000000000000013   -0.603129677917603    0.236463471033382 
-255.911408875447620    3.838671133131716   -0.301666141091564    0.071935470804002 
  32.125788370144832   -0.481886825552183    0.216104898529815    0.037486171911105 
